[6:28:28 PM] ctfmon.exe killed!
[6:28:33 PM] ctfmon.exe killed!
[6:28:38 PM] ctfmon.exe killed!
[6:28:43 PM] ctfmon.exe killed!
[6:28:48 PM] ctfmon.exe killed!
[6:28:53 PM] ctfmon.exe killed!
[6:28:58 PM] WmiPrvSE.exe killed!
[6:28:58 PM] ctfmon.exe killed!
[6:28:58 PM] WmiPrvSE.exe killed!
[6:28:59 PM] WmiPrvSE.exe killed!
[6:28:59 PM] WmiPrvSE.exe killed!
[6:28:59 PM] WmiPrvSE.exe killed!
[6:28:59 PM] WmiPrvSE.exe killed!
[6:29:00 PM] WmiPrvSE.exe killed!
[6:29:00 PM] WmiPrvSE.exe killed!
[6:29:01 PM] WmiPrvSE.exe killed!
[6:29:03 PM] ctfmon.exe killed!
[6:29:08 PM] ctfmon.exe killed!
[6:29:13 PM] ctfmon.exe killed!
[6:29:18 PM] ctfmon.exe killed!
[6:29:23 PM] ctfmon.exe killed!
[6:29:28 PM] ctfmon.exe killed!
[6:29:32 PM] WmiPrvSE.exe killed!
[6:29:32 PM] WmiPrvSE.exe killed!
[6:29:32 PM] WmiPrvSE.exe killed!
[6:29:32 PM] WmiPrvSE.exe killed!
[6:29:33 PM] ctfmon.exe killed!
[6:29:39 PM] ctfmon.exe killed!
[6:29:44 PM] ctfmon.exe killed!
[6:29:49 PM] ctfmon.exe killed!
[6:29:54 PM] ctfmon.exe killed!
[6:29:59 PM] ctfmon.exe killed!
[6:30:00 PM] WmiPrvSE.exe killed!
[6:30:04 PM] ctfmon.exe killed!
[6:30:10 PM] ctfmon.exe killed!
[6:30:15 PM] ctfmon.exe killed!
[6:30:19 PM] ctfmon.exe killed!
[6:30:24 PM] ctfmon.exe killed!
[6:30:28 PM] backgroundTaskHost.exe killed!
[6:30:29 PM] ctfmon.exe killed!
[6:30:31 PM] WmiPrvSE.exe killed!
[6:30:31 PM] WmiPrvSE.exe killed!
[6:30:31 PM] WmiPrvSE.exe killed!
[6:30:31 PM] WmiPrvSE.exe killed!
[6:30:32 PM] WmiPrvSE.exe killed!
[6:30:32 PM] WmiPrvSE.exe killed!
[6:30:32 PM] WmiPrvSE.exe killed!
[6:30:32 PM] WmiPrvSE.exe killed!
[6:30:34 PM] ctfmon.exe killed!
[6:30:35 PM] WmiPrvSE.exe killed!
[6:30:39 PM] ctfmon.exe killed!
[6:30:39 PM] SearchIndexer.exe killed!
[6:30:44 PM] ctfmon.exe killed!
[6:30:49 PM] ctfmon.exe killed!
[6:30:54 PM] ctfmon.exe killed!
[6:30:59 PM] ctfmon.exe killed!
[6:31:04 PM] ctfmon.exe killed!
[6:31:06 PM] WmiPrvSE.exe killed!
[6:31:06 PM] WmiPrvSE.exe killed!
[6:31:06 PM] WmiPrvSE.exe killed!
[6:31:06 PM] WmiPrvSE.exe killed!
