[7:14:02 PM] Failed to end task: WmiPrvSE.exe
[7:14:03 PM] WmiPrvSE.exe killed!
[7:14:03 PM] SearchIndexer.exe killed!
[7:14:03 PM] WmiPrvSE.exe killed!
[7:14:04 PM] Failed to end task: WmiPrvSE.exe
[7:14:04 PM] Failed to end task: WmiPrvSE.exe
[7:14:04 PM] Failed to end task: WmiPrvSE.exe
[7:14:04 PM] Failed to end task: WmiPrvSE.exe
[7:14:05 PM] WmiPrvSE.exe killed!
[7:14:05 PM] Failed to end task: WmiPrvSE.exe
[7:14:05 PM] Failed to end task: WmiPrvSE.exe
[7:14:06 PM] Failed to end task: WmiPrvSE.exe
[7:14:06 PM] SearchIndexer.exe killed!
[7:14:06 PM] Failed to end task: WmiPrvSE.exe
[7:14:06 PM] Failed to end task: SearchIndexer.exe
[7:14:06 PM] ctfmon.exe killed!
[7:14:09 PM] SearchIndexer.exe killed!
[7:14:09 PM] Failed to end task: SearchIndexer.exe
[7:14:09 PM] Failed to end task: SearchIndexer.exe
[7:14:10 PM] Failed to end task: SearchIndexer.exe
[7:14:10 PM] Failed to end task: SearchIndexer.exe
[7:14:13 PM] ctfmon.exe killed!
[7:14:13 PM] SearchIndexer.exe killed!
[7:14:14 PM] Failed to end task: SearchIndexer.exe
[7:14:14 PM] Failed to end task: SearchIndexer.exe
[7:14:19 PM] SearchIndexer.exe killed!
[7:14:19 PM] Failed to end task: SearchIndexer.exe
[7:14:19 PM] Failed to end task: SearchIndexer.exe
[7:14:20 PM] ctfmon.exe killed!
[7:14:20 PM] Failed to end task: SearchIndexer.exe
[7:14:20 PM] Failed to end task: ctfmon.exe
[7:14:20 PM] Failed to end task: ctfmon.exe
[7:14:22 PM] SearchIndexer.exe killed!
[7:14:23 PM] Failed to end task: SearchIndexer.exe
[7:14:23 PM] Failed to end task: SearchIndexer.exe
[7:14:23 PM] Failed to end task: SearchIndexer.exe
[7:14:24 PM] WmiPrvSE.exe killed!
[7:14:24 PM] Failed to end task: WmiPrvSE.exe
[7:14:24 PM] SearchIndexer.exe killed!
[7:14:24 PM] SearchIndexer.exe killed!
[7:14:25 PM] SearchIndexer.exe killed!
[7:14:25 PM] SearchIndexer.exe killed!
[7:14:25 PM] SearchIndexer.exe killed!
[7:14:25 PM] SearchIndexer.exe killed!
[7:14:26 PM] SearchIndexer.exe killed!
[7:14:26 PM] ctfmon.exe killed!
[7:14:26 PM] SearchIndexer.exe killed!
[7:14:26 PM] SearchIndexer.exe killed!
[7:14:26 PM] SearchIndexer.exe killed!
[7:14:27 PM] SearchIndexer.exe killed!
[7:14:27 PM] SearchIndexer.exe killed!
[7:14:27 PM] SearchIndexer.exe killed!
[7:14:28 PM] SearchIndexer.exe killed!
[7:14:28 PM] Failed to end task: SearchIndexer.exe
[7:14:28 PM] SearchIndexer.exe killed!
[7:14:28 PM] SearchIndexer.exe killed!
[7:14:29 PM] SearchIndexer.exe killed!
[7:14:29 PM] SearchIndexer.exe killed!
[7:14:29 PM] SearchIndexer.exe killed!
[7:14:29 PM] SearchIndexer.exe killed!
[7:14:30 PM] SearchIndexer.exe killed!
[7:14:30 PM] SearchIndexer.exe killed!
[7:14:30 PM] SearchIndexer.exe killed!
[7:14:31 PM] ctfmon.exe killed!
[7:14:31 PM] SearchIndexer.exe killed!
[7:14:31 PM] SearchIndexer.exe killed!
[7:14:31 PM] SearchIndexer.exe killed!
[7:14:31 PM] SearchIndexer.exe killed!
[7:14:32 PM] SearchIndexer.exe killed!
[7:14:32 PM] SearchIndexer.exe killed!
[7:14:32 PM] SearchIndexer.exe killed!
[7:14:36 PM] ctfmon.exe killed!
[7:14:39 PM] backgroundTaskHost.exe killed!
[7:14:39 PM] backgroundTaskHost.exe killed!
[7:14:41 PM] ctfmon.exe killed!
[7:14:43 PM] WmiPrvSE.exe killed!
[7:14:46 PM] ctfmon.exe killed!
[7:14:49 PM] WmiPrvSE.exe killed!
[7:14:50 PM] WmiPrvSE.exe killed!
[7:14:51 PM] ctfmon.exe killed!
[7:14:56 PM] WmiPrvSE.exe killed!
[7:14:56 PM] ctfmon.exe killed!
[7:15:01 PM] ctfmon.exe killed!
[7:15:06 PM] ctfmon.exe killed!
[7:15:11 PM] ctfmon.exe killed!
[7:15:16 PM] ctfmon.exe killed!
[7:15:21 PM] ctfmon.exe killed!
[7:15:26 PM] ctfmon.exe killed!
[7:15:26 PM] WmiPrvSE.exe killed!
[7:15:26 PM] WmiPrvSE.exe killed!
[7:15:27 PM] WmiPrvSE.exe killed!
[7:15:31 PM] ctfmon.exe killed!
[7:15:36 PM] ctfmon.exe killed!
[7:15:39 PM] Closing! Saving log...
