[5:03:59 PM] Failed to end task: backgroundTaskHost.exe
[5:04:01 PM] WmiPrvSE.exe killed!
[5:04:02 PM] ctfmon.exe killed!
[5:04:08 PM] ctfmon.exe killed!
[5:04:13 PM] ctfmon.exe killed!
[5:04:17 PM] SearchIndexer.exe killed!
[5:04:17 PM] SearchIndexer.exe killed!
[5:04:17 PM] SearchIndexer.exe killed!
[5:04:18 PM] ctfmon.exe killed!
[5:04:18 PM] SearchIndexer.exe killed!
[5:04:18 PM] SearchIndexer.exe killed!
[5:04:18 PM] SearchIndexer.exe killed!
[5:04:18 PM] SearchIndexer.exe killed!
[5:04:19 PM] SearchIndexer.exe killed!
[5:04:19 PM] Failed to end task: SearchIndexer.exe
[5:04:19 PM] SearchIndexer.exe killed!
[5:04:19 PM] SearchIndexer.exe killed!
[5:04:20 PM] SearchIndexer.exe killed!
[5:04:20 PM] SearchIndexer.exe killed!
[5:04:20 PM] SearchIndexer.exe killed!
[5:04:20 PM] SearchIndexer.exe killed!
[5:04:21 PM] SearchIndexer.exe killed!
[5:04:21 PM] SearchIndexer.exe killed!
[5:04:21 PM] SearchIndexer.exe killed!
[5:04:21 PM] SearchIndexer.exe killed!
[5:04:22 PM] SearchIndexer.exe killed!
[5:04:22 PM] SearchIndexer.exe killed!
[5:04:22 PM] SearchIndexer.exe killed!
[5:04:22 PM] SearchIndexer.exe killed!
[5:04:23 PM] SearchIndexer.exe killed!
[5:04:23 PM] ctfmon.exe killed!
[5:04:23 PM] SearchIndexer.exe killed!
[5:04:23 PM] SearchIndexer.exe killed!
[5:04:23 PM] SearchIndexer.exe killed!
[5:04:24 PM] SearchIndexer.exe killed!
[5:04:24 PM] SearchIndexer.exe killed!
[5:04:24 PM] SearchIndexer.exe killed!
[5:04:24 PM] Failed to end task: SearchIndexer.exe
[5:04:25 PM] Failed to end task: SearchIndexer.exe
[5:04:28 PM] ctfmon.exe killed!
[5:04:31 PM] WmiPrvSE.exe killed!
[5:04:33 PM] ctfmon.exe killed!
[5:04:37 PM] WmiPrvSE.exe killed!
[5:04:38 PM] ctfmon.exe killed!
[5:04:41 PM] WmiPrvSE.exe killed!
[5:04:43 PM] ctfmon.exe killed!
[5:04:47 PM] WmiPrvSE.exe killed!
[5:04:47 PM] ctfmon.exe killed!
[5:04:52 PM] ctfmon.exe killed!
[5:04:56 PM] WmiPrvSE.exe killed!
[5:04:58 PM] ctfmon.exe killed!
[5:05:01 PM] WmiPrvSE.exe killed!
[5:05:01 PM] sppsvc.exe killed!
[5:05:03 PM] ctfmon.exe killed!
[5:05:08 PM] ctfmon.exe killed!
[5:05:13 PM] ctfmon.exe killed!
[5:05:18 PM] ctfmon.exe killed!
[5:05:23 PM] ctfmon.exe killed!
[5:05:28 PM] ctfmon.exe killed!
[5:05:33 PM] ctfmon.exe killed!
[5:05:38 PM] ctfmon.exe killed!
[5:05:43 PM] ctfmon.exe killed!
[5:05:48 PM] ctfmon.exe killed!
[5:05:53 PM] ctfmon.exe killed!
[5:05:58 PM] ctfmon.exe killed!
[5:06:01 PM] WmiPrvSE.exe killed!
[5:06:01 PM] sppsvc.exe killed!
[5:06:03 PM] ctfmon.exe killed!
[5:06:08 PM] ctfmon.exe killed!
[5:06:13 PM] ctfmon.exe killed!
[5:06:18 PM] ctfmon.exe killed!
[5:06:23 PM] ctfmon.exe killed!
[5:06:24 PM] SearchIndexer.exe killed!
[5:06:24 PM] SearchIndexer.exe killed!
[5:06:25 PM] SearchIndexer.exe killed!
[5:06:25 PM] SearchIndexer.exe killed!
[5:06:25 PM] SearchIndexer.exe killed!
[5:06:25 PM] SearchIndexer.exe killed!
[5:06:26 PM] SearchIndexer.exe killed!
[5:06:28 PM] ctfmon.exe killed!
[5:06:33 PM] ctfmon.exe killed!
[5:06:38 PM] ctfmon.exe killed!
[5:06:43 PM] ctfmon.exe killed!
[5:06:48 PM] ctfmon.exe killed!
[5:06:53 PM] ctfmon.exe killed!
[5:06:58 PM] ctfmon.exe killed!
[5:07:01 PM] WmiPrvSE.exe killed!
[5:07:01 PM] sppsvc.exe killed!
[5:07:03 PM] ctfmon.exe killed!
[5:07:08 PM] ctfmon.exe killed!
[5:07:13 PM] ctfmon.exe killed!
[5:07:18 PM] ctfmon.exe killed!
[5:07:23 PM] ctfmon.exe killed!
[5:07:28 PM] ctfmon.exe killed!
[5:07:33 PM] ctfmon.exe killed!
[5:07:38 PM] ctfmon.exe killed!
[5:07:43 PM] ctfmon.exe killed!
[5:07:48 PM] ctfmon.exe killed!
[5:07:53 PM] ctfmon.exe killed!
[5:07:58 PM] ctfmon.exe killed!
[5:08:01 PM] WmiPrvSE.exe killed!
[5:08:01 PM] sppsvc.exe killed!
[5:08:03 PM] ctfmon.exe killed!
[5:08:08 PM] ctfmon.exe killed!
[5:08:13 PM] ctfmon.exe killed!
[5:08:18 PM] ctfmon.exe killed!
[5:08:23 PM] ctfmon.exe killed!
[5:08:26 PM] SearchIndexer.exe killed!
[5:08:28 PM] ctfmon.exe killed!
[5:08:33 PM] ctfmon.exe killed!
[5:08:38 PM] ctfmon.exe killed!
[5:08:43 PM] ctfmon.exe killed!
[5:08:48 PM] ctfmon.exe killed!
[5:08:53 PM] ctfmon.exe killed!
[5:08:58 PM] ctfmon.exe killed!
[5:09:01 PM] WmiPrvSE.exe killed!
[5:09:03 PM] ctfmon.exe killed!
[5:09:08 PM] ctfmon.exe killed!
[5:09:13 PM] ctfmon.exe killed!
[5:09:18 PM] ctfmon.exe killed!
[5:09:23 PM] ctfmon.exe killed!
[5:09:28 PM] ctfmon.exe killed!
[5:09:33 PM] ctfmon.exe killed!
